,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
1662,1610612756,Phoenix Suns,2021-22,4-0,0.5896551724137931,1.016444664395551,513.0,870.0
1663,1610612757,Portland Trail Blazers,2021-22,4-0,0.5906113537117904,1.018092924979047,541.0,916.0
1664,1610612758,Sacramento Kings,2021-22,4-0,0.5300668151447662,0.9137265494025831,476.0,898.0
1665,1610612759,San Antonio Spurs,2021-22,4-0,0.5495376486129459,0.9472902756547411,416.0,757.0
1666,1610612760,Oklahoma City Thunder,2021-22,4-0,0.5060120240480962,0.8722610197044876,505.0,998.0
1667,1610612761,Toronto Raptors,2021-22,4-0,0.5622923588039868,0.969276781880955,677.0,1204.0
1668,1610612762,Utah Jazz,2021-22,4-0,0.556710775047259,0.9596552754585174,589.0,1058.0
1669,1610612763,Memphis Grizzlies,2021-22,4-0,0.5686936936936937,0.9803113712444579,505.0,888.0
1670,1610612764,Washington Wizards,2021-22,4-0,0.5519922254616132,0.9515214630637543,568.0,1029.0
1671,1610612765,Detroit Pistons,2021-22,4-0,0.4701923076923077,0.8105151701413241,489.0,1040.0
1672,1610612766,Charlotte Hornets,2021-22,4-0,0.578177727784027,0.9966599022148601,514.0,889.0
1673,0,Overall,2021-22,4-0,0.5482466607181021,0.9450648771186075,545.5,996.2
1674,1610612737,Atlanta Hawks,2022-23,24-22,0.6827673486606202,1.1632468347042446,9711.0,14223.0
1675,1610612738,Boston Celtics,2022-23,24-22,0.6976911976911977,1.1886729482705694,9670.0,13860.0
1676,1610612739,Cleveland Cavaliers,2022-23,24-22,0.6812462995855536,1.1606553875217278,9205.0,13512.0
1677,1610612740,New Orleans Pelicans,2022-23,24-22,0.6695229934304484,1.1406821143358516,9376.0,14004.0
1678,1610612741,Chicago Bulls,2022-23,24-22,0.6835575485799701,1.1645931169433859,9146.0,13380.0
1679,1610612742,Dallas Mavericks,2022-23,24-22,0.6862041175177669,1.169102138860966,9366.0,13649.0
1680,1610612743,Denver Nuggets,2022-23,24-22,0.6953496887586964,1.184683664278728,9495.0,13655.0
1681,1610612744,Golden State Warriors,2022-23,24-22,0.6824381926683717,1.1626860438772402,9606.0,14076.0
1682,1610612745,Houston Rockets,2022-23,24-22,0.6285654943229022,1.0709018571403117,9079.0,14444.0
1683,1610612746,LA Clippers,2022-23,24-22,0.6742435210655856,1.1487245885995656,9314.0,13814.0
1684,1610612747,Los Angeles Lakers,2022-23,24-22,0.6684342729556237,1.138827235585862,9580.0,14332.0
1685,1610612748,Miami Heat,2022-23,24-22,0.6486525962170452,1.1051247263835187,8882.0,13693.0
1686,1610612749,Milwaukee Bucks,2022-23,24-22,0.6669681369138722,1.1363293450333056,9587.0,14374.0
1687,1610612750,Minnesota Timberwolves,2022-23,24-22,0.6735415014062162,1.147528541149049,9340.0,13867.0
1688,1610612751,Brooklyn Nets,2022-23,24-22,0.6845414201183432,1.1662693620875235,9255.0,13520.0
1689,1610612752,New York Knicks,2022-23,24-22,0.671229010864964,1.1435886964747657,9514.0,14174.0
1690,1610612753,Orlando Magic,2022-23,24-22,0.6479892190935528,1.103994515132744,9136.0,14099.0
1691,1610612754,Indiana Pacers,2022-23,24-22,0.6664569791011393,1.1354584734123028,9535.0,14307.0
1692,1610612755,Philadelphia 76ers,2022-23,24-22,0.6972179174968637,1.1878666096413608,9448.0,13551.0
1693,1610612756,Phoenix Suns,2022-23,24-22,0.660172853499575,1.1247520604163628,9319.0,14116.0
1694,1610612757,Portland Trail Blazers,2022-23,24-22,0.6701249360707241,1.1417076582086627,9172.0,13687.0
1695,1610612758,Sacramento Kings,2022-23,24-22,0.7057690936318904,1.2024354500986287,9897.0,14023.0
1696,1610612759,San Antonio Spurs,2022-23,24-22,0.6420148493230455,1.0938158404516416,8820.0,13738.0
1697,1610612760,Oklahoma City Thunder,2022-23,24-22,0.6638869745003446,1.1310798959614121,9633.0,14510.0
1698,1610612761,Toronto Raptors,2022-23,24-22,0.6575245132869121,1.1202400207360186,9254.0,14074.0
1699,1610612762,Utah Jazz,2022-23,24-22,0.6755330377876293,1.1509215686516407,9600.0,14211.0
1700,1610612763,Memphis Grizzlies,2022-23,24-22,0.6657170650361312,1.134197864369175,9581.0,14392.0
1701,1610612764,Washington Wizards,2022-23,24-22,0.6742479290800756,1.1487320986378136,9279.0,13762.0
1702,1610612765,Detroit Pistons,2022-23,24-22,0.63554667998003,1.082795867792794,8911.0,14021.0
1703,1610612766,Charlotte Hornets,2022-23,24-22,0.6358726150392817,1.0833511710402874,9065.0,14256.0
1704,0,Overall,2022-23,24-22,0.6697676001228124,1.1410988565265818,9359.2,13977.466666666667
1705,1610612737,Atlanta Hawks,2022-23,22-18,0.7559776320863865,1.2879769212115801,7841.0,10372.0
1706,1610612738,Boston Celtics,2022-23,22-18,0.790438639724002,1.3466889526726815,8019.0,10145.0
1707,1610612739,Cleveland Cavaliers,2022-23,22-18,0.7583408476104598,1.292003187235424,7569.0,9981.0
1708,1610612740,New Orleans Pelicans,2022-23,22-18,0.7261326074275715,1.2371292488175487,7469.0,10286.0
1709,1610612741,Chicago Bulls,2022-23,22-18,0.7648326832272634,1.3030634806830839,7451.0,9742.0
1710,1610612742,Dallas Mavericks,2022-23,22-18,0.7784674875343441,1.3262934183523898,7650.0,9827.0
1711,1610612743,Denver Nuggets,2022-23,22-18,0.7342774620329824,1.2510058297018816,7881.0,10733.0
1712,1610612744,Golden State Warriors,2022-23,22-18,0.7675989345509894,1.3077764083042318,8069.0,10512.0
1713,1610612745,Houston Rockets,2022-23,22-18,0.6665117575982898,1.1355518008298269,7171.0,10759.0
1714,1610612746,LA Clippers,2022-23,22-18,0.747196029776675,1.273015498245994,7528.0,10075.0
1715,1610612747,Los Angeles Lakers,2022-23,22-18,0.7283209453020774,1.240857571665406,7643.0,10494.0
1716,1610612748,Miami Heat,2022-23,22-18,0.7015649762282092,1.1952727961255725,7083.0,10096.0
1717,1610612749,Milwaukee Bucks,2022-23,22-18,0.7576102418207681,1.290758436920485,7989.0,10545.0
1718,1610612750,Minnesota Timberwolves,2022-23,22-18,0.7445980144052949,1.2685891981846344,7650.0,10274.0
1719,1610612751,Brooklyn Nets,2022-23,22-18,0.7799342780858493,1.3287924240086495,7595.0,9738.0
1720,1610612752,New York Knicks,2022-23,22-18,0.737333847042959,1.2562130649269803,7655.0,10382.0
1721,1610612753,Orlando Magic,2022-23,22-18,0.679372197309417,1.1574624352739316,7272.0,10704.0
1722,1610612754,Indiana Pacers,2022-23,22-18,0.7394628691579853,1.259840330116474,7737.0,10463.0
1723,1610612755,Philadelphia 76ers,2022-23,22-18,0.7574137583215654,1.2904236833489098,7509.0,9914.0
1724,1610612756,Phoenix Suns,2022-23,22-18,0.7271604938271605,1.2388804831188127,7657.0,10530.0
1725,1610612757,Portland Trail Blazers,2022-23,22-18,0.7375815353738083,1.256635057377877,7350.0,9965.0
1726,1610612758,Sacramento Kings,2022-23,22-18,0.7855954594383012,1.3384375121954892,8028.0,10219.0
1727,1610612759,San Antonio Spurs,2022-23,22-18,0.7112462006079028,1.2117669264290087,7254.0,10199.0
1728,1610612760,Oklahoma City Thunder,2022-23,22-18,0.7200772200772201,1.226812542574899,7833.0,10878.0
1729,1610612761,Toronto Raptors,2022-23,22-18,0.7196632475324173,1.226107247786944,7437.0,10334.0
1730,1610612762,Utah Jazz,2022-23,22-18,0.7314301812376749,1.2461548502589528,7789.0,10649.0
1731,1610612763,Memphis Grizzlies,2022-23,22-18,0.7418202331703648,1.2638566267818396,7890.0,10636.0
1732,1610612764,Washington Wizards,2022-23,22-18,0.7448839039748131,1.269076274986812,7571.0,10164.0
1733,1610612765,Detroit Pistons,2022-23,22-18,0.6858480444747879,1.168495488819804,7032.0,10253.0
1734,1610612766,Charlotte Hornets,2022-23,22-18,0.6970680928278101,1.1876113498191403,7299.0,10471.0
1735,0,Overall,2022-23,22-18,0.7372586607261782,1.2560849682258424,7597.366666666667,10311.333333333334
1736,1610612737,Atlanta Hawks,2022-23,18-15,0.7398576110294949,1.2605128611527918,6547.0,8849.0
1737,1610612738,Boston Celtics,2022-23,18-15,0.7829099307159353,1.3338621135740882,6780.0,8660.0
1738,1610612739,Cleveland Cavaliers,2022-23,18-15,0.7465049104563836,1.2718380219602445,6461.0,8655.0
1739,1610612740,New Orleans Pelicans,2022-23,18-15,0.7105473660153125,1.2105763054518823,6218.0,8751.0
1740,1610612741,Chicago Bulls,2022-23,18-15,0.7609006433166547,1.2963643715518125,6387.0,8394.0
1741,1610612742,Dallas Mavericks,2022-23,18-15,0.7755453501722158,1.3213149040111065,6755.0,8710.0
1742,1610612743,Denver Nuggets,2022-23,18-15,0.7099002302379125,1.2094737649654907,6475.0,9121.0
1743,1610612744,Golden State Warriors,2022-23,18-15,0.7567994583004175,1.289377085914863,6706.0,8861.0
1744,1610612745,Houston Rockets,2022-23,18-15,0.6497331910352188,1.1069657612606316,6088.0,9370.0
1745,1610612746,LA Clippers,2022-23,18-15,0.73900595510765,1.259061874872785,6453.0,8732.0
1746,1610612747,Los Angeles Lakers,2022-23,18-15,0.7124414486461784,1.2138032987012595,6236.0,8753.0
1747,1610612748,Miami Heat,2022-23,18-15,0.6920100159344411,1.1789937849232144,6080.0,8786.0
1748,1610612749,Milwaukee Bucks,2022-23,18-15,0.7602808425275828,1.29530840232972,6822.0,8973.0
1749,1610612750,Minnesota Timberwolves,2022-23,18-15,0.7272934472934472,1.239106999074979,6382.0,8775.0
1750,1610612751,Brooklyn Nets,2022-23,18-15,0.7681868199046338,1.3087780024462736,6283.0,8179.0
1751,1610612752,New York Knicks,2022-23,18-15,0.736764705882353,1.255243405708692,6513.0,8840.0
1752,1610612753,Orlando Magic,2022-23,18-15,0.663103937179627,1.1297458168104877,6080.0,9169.0
1753,1610612754,Indiana Pacers,2022-23,18-15,0.712958607714017,1.214684394802123,6063.0,8504.0
1754,1610612755,Philadelphia 76ers,2022-23,18-15,0.7449146598082769,1.2691286744256483,6372.0,8554.0
1755,1610612756,Phoenix Suns,2022-23,18-15,0.7216628775576486,1.229514064621394,6666.0,9237.0
1756,1610612757,Portland Trail Blazers,2022-23,18-15,0.7260687732342007,1.2370204929967994,6250.0,8608.0
1757,1610612758,Sacramento Kings,2022-23,18-15,0.7824228028503563,1.333032182340788,6588.0,8420.0
1758,1610612759,San Antonio Spurs,2022-23,18-15,0.6983833718244804,1.1898522216660894,6048.0,8660.0
1759,1610612760,Oklahoma City Thunder,2022-23,18-15,0.7022900763358778,1.1965081662801995,6440.0,9170.0
1760,1610612761,Toronto Raptors,2022-23,18-15,0.7061688311688312,1.2031164923679625,6090.0,8624.0
1761,1610612762,Utah Jazz,2022-23,18-15,0.7206904038211029,1.2278572381810424,6639.0,9212.0
1762,1610612763,Memphis Grizzlies,2022-23,18-15,0.7174461256304447,1.2223298849126318,6259.0,8724.0
1763,1610612764,Washington Wizards,2022-23,18-15,0.7300350163786287,1.2437778749841981,6463.0,8853.0
1764,1610612765,Detroit Pistons,2022-23,18-15,0.674502712477396,1.1491661791207914,5968.0,8848.0
1765,1610612766,Charlotte Hornets,2022-23,18-15,0.6830793722992949,1.163778436736406,6007.0,8794.0
1766,0,Overall,2022-23,18-15,0.7250803164952004,1.2353364359382133,6370.633333333333,8792.866666666667
1767,1610612737,Atlanta Hawks,2022-23,15-7,0.7328530691880534,1.248579058018248,4883.0,6663.0
1768,1610612738,Boston Celtics,2022-23,15-7,0.7732617215851357,1.3174242321288436,5327.0,6889.0
1769,1610612739,Cleveland Cavaliers,2022-23,15-7,0.7419804741980475,1.2641296331999223,5320.0,7170.0
1770,1610612740,New Orleans Pelicans,2022-23,15-7,0.7145090237317039,1.2173258751373894,5028.0,7037.0
1771,1610612741,Chicago Bulls,2022-23,15-7,0.7568096313017306,1.2893944178971262,5029.0,6645.0
1772,1610612742,Dallas Mavericks,2022-23,15-7,0.7636540060992515,1.3010553406614676,5509.0,7214.0
1773,1610612743,Denver Nuggets,2022-23,15-7,0.7089302450127193,1.2078211782606207,5295.0,7469.0
1774,1610612744,Golden State Warriors,2022-23,15-7,0.7493771068444965,1.2767314506862601,5113.0,6823.0
1775,1610612745,Houston Rockets,2022-23,15-7,0.6550735964569493,1.116064335928931,5029.0,7677.0
1776,1610612746,LA Clippers,2022-23,15-7,0.7423958483494306,1.2648373159380646,5150.0,6937.0
1777,1610612747,Los Angeles Lakers,2022-23,15-7,0.7089140534262486,1.2077935922728786,4883.0,6888.0
1778,1610612748,Miami Heat,2022-23,15-7,0.6914715719063546,1.1780764251335791,4962.0,7176.0
1779,1610612749,Milwaukee Bucks,2022-23,15-7,0.7609475951184493,1.2964443644438692,5300.0,6965.0
1780,1610612750,Minnesota Timberwolves,2022-23,15-7,0.7100719424460432,1.209766315104246,4935.0,6950.0
1781,1610612751,Brooklyn Nets,2022-23,15-7,0.7612238622386224,1.296915047252156,4951.0,6504.0
1782,1610612752,New York Knicks,2022-23,15-7,0.7422540928155865,1.2645958036918077,5486.0,7391.0
1783,1610612753,Orlando Magic,2022-23,15-7,0.6597374179431073,1.1240101985892375,4824.0,7312.0
1784,1610612754,Indiana Pacers,2022-23,15-7,0.7126700290386673,1.2141927365069187,4663.0,6543.0
1785,1610612755,Philadelphia 76ers,2022-23,15-7,0.7405413065041803,1.261677689257694,5226.0,7057.0
1786,1610612756,Phoenix Suns,2022-23,15-7,0.7202364955657081,1.227083903981084,5360.0,7442.0
1787,1610612757,Portland Trail Blazers,2022-23,15-7,0.7237877270776713,1.2331342208623712,5060.0,6991.0
1788,1610612758,Sacramento Kings,2022-23,15-7,0.7706885660138977,1.3130402862952943,4880.0,6332.0
1789,1610612759,San Antonio Spurs,2022-23,15-7,0.6942413162705667,1.1827953039301855,4557.0,6564.0
1790,1610612760,Oklahoma City Thunder,2022-23,15-7,0.699214846538187,1.1912688247458254,4898.0,7005.0
1791,1610612761,Toronto Raptors,2022-23,15-7,0.7125177809388336,1.2139333478285221,5009.0,7030.0
1792,1610612762,Utah Jazz,2022-23,15-7,0.7186767746381806,1.2244265706514694,5214.0,7255.0
1793,1610612763,Memphis Grizzlies,2022-23,15-7,0.7113160591421461,1.2118859460613844,4859.0,6831.0
1794,1610612764,Washington Wizards,2022-23,15-7,0.7239098150398272,1.2333422250028914,5362.0,7407.0
1795,1610612765,Detroit Pistons,2022-23,15-7,0.6737618252643295,1.1479039121023655,4843.0,7188.0
1796,1610612766,Charlotte Hornets,2022-23,15-7,0.6768963520555877,1.1532442793231759,4676.0,6908.0
1797,0,Overall,2022-23,15-7,0.7217308050916571,1.2296297943631276,5054.366666666667,7008.766666666666
1798,1610612737,Atlanta Hawks,2022-23,7-4,0.6638709677419354,1.1310526248695976,1029.0,1550.0
1799,1610612738,Boston Celtics,2022-23,7-4,0.6914539400665927,1.178046385352337,1246.0,1802.0
1800,1610612739,Cleveland Cavaliers,2022-23,7-4,0.6732536764705882,1.1470381670179852,1465.0,2176.0
1801,1610612740,New Orleans Pelicans,2022-23,7-4,0.6418219461697723,1.0934871867998672,1240.0,1932.0
1802,1610612741,Chicago Bulls,2022-23,7-4,0.712532299741602,1.2139580838552189,1103.0,1548.0
1803,1610612742,Dallas Mavericks,2022-23,7-4,0.6535358329378262,1.1134444119538718,1377.0,2107.0
1804,1610612743,Denver Nuggets,2022-23,7-4,0.6139705882352942,1.0460361714239101,1336.0,2176.0
1805,1610612744,Golden State Warriors,2022-23,7-4,0.6232670283303194,1.0618747356665759,1034.0,1659.0
1806,1610612745,Houston Rockets,2022-23,7-4,0.6034878384580082,1.028176463396944,1315.0,2179.0
1807,1610612746,LA Clippers,2022-23,7-4,0.6636604774535809,1.1306940076009997,1251.0,1885.0
1808,1610612747,Los Angeles Lakers,2022-23,7-4,0.6347462061747776,1.0814320816919354,1213.0,1911.0
1809,1610612748,Miami Heat,2022-23,7-4,0.6190889370932755,1.054756423087436,1427.0,2305.0
1810,1610612749,Milwaukee Bucks,2022-23,7-4,0.6509090909090909,1.1089691696088695,1074.0,1650.0
1811,1610612750,Minnesota Timberwolves,2022-23,7-4,0.66270783847981,1.129070974113782,1116.0,1684.0
1812,1610612751,Brooklyn Nets,2022-23,7-4,0.6757607555089192,1.1513095367040325,1288.0,1906.0
1813,1610612752,New York Knicks,2022-23,7-4,0.6972878390201225,1.1879857365896078,1594.0,2286.0
1814,1610612753,Orlando Magic,2022-23,7-4,0.6066252587991718,1.0335217604269713,1172.0,1932.0
1815,1610612754,Indiana Pacers,2022-23,7-4,0.6814389989572471,1.1609836939860187,1307.0,1918.0
1816,1610612755,Philadelphia 76ers,2022-23,7-4,0.6870607689127739,1.1705616360464153,1662.0,2419.0
1817,1610612756,Phoenix Suns,2022-23,7-4,0.6409714889123548,1.0920382427127155,1214.0,1894.0
1818,1610612757,Portland Trail Blazers,2022-23,7-4,0.6714876033057852,1.1440292665149905,1300.0,1936.0
1819,1610612758,Sacramento Kings,2022-23,7-4,0.7012448132780082,1.1947273269564016,1183.0,1687.0
1820,1610612759,San Antonio Spurs,2022-23,7-4,0.636475662353666,1.0843785969724304,1033.0,1623.0
1821,1610612760,Oklahoma City Thunder,2022-23,7-4,0.5970234688036634,1.0171629643572988,1043.0,1747.0
1822,1610612761,Toronto Raptors,2022-23,7-4,0.6443514644351465,1.0977967867262481,1386.0,2151.0
1823,1610612762,Utah Jazz,2022-23,7-4,0.6450719822812846,1.099024349973835,1165.0,1806.0
1824,1610612763,Memphis Grizzlies,2022-23,7-4,0.6324446965399887,1.0775109454469738,1115.0,1763.0
1825,1610612764,Washington Wizards,2022-23,7-4,0.6453765490943756,1.0995432476363831,1354.0,2098.0
1826,1610612765,Detroit Pistons,2022-23,7-4,0.5857289527720739,0.9979202310176977,1141.0,1948.0
1827,1610612766,Charlotte Hornets,2022-23,7-4,0.6046109510086455,1.0300899367376188,1049.0,1735.0
1828,0,Overall,2022-23,7-4,0.6487089307415232,1.105220704841499,1241.0666666666666,1913.7666666666667
1829,1610612737,Atlanta Hawks,2022-23,4-0,0.5591836734693878,0.9526944126100596,411.0,735.0
1830,1610612738,Boston Celtics,2022-23,4-0,0.5814732142857143,0.9906696289886197,521.0,896.0
1831,1610612739,Cleveland Cavaliers,2022-23,4-0,0.6213953488372093,1.0586859111713618,668.0,1075.0
1832,1610612740,New Orleans Pelicans,2022-23,4-0,0.5644983461962514,0.9617491458792189,512.0,907.0
1833,1610612741,Chicago Bulls,2022-23,4-0,0.578005115089514,0.9847609465943395,452.0,782.0
1834,1610612742,Dallas Mavericks,2022-23,4-0,0.5808219178082191,0.9895599998193477,636.0,1095.0
1835,1610612743,Denver Nuggets,2022-23,4-0,0.4848771266540643,0.8260965963110077,513.0,1058.0
1836,1610612744,Golden State Warriors,2022-23,4-0,0.525609756097561,0.8954937377564468,431.0,820.0
1837,1610612745,Houston Rockets,2022-23,4-0,0.5335276967930029,0.9089837200606928,549.0,1029.0
1838,1610612746,LA Clippers,2022-23,4-0,0.6053719008264463,1.031386384888899,586.0,968.0
1839,1610612747,Los Angeles Lakers,2022-23,4-0,0.5382198952879581,0.9169779293001474,514.0,955.0
1840,1610612748,Miami Heat,2022-23,4-0,0.5490033222591362,0.9353499081536973,661.0,1204.0
1841,1610612749,Milwaukee Bucks,2022-23,4-0,0.5893074119076549,1.004016936243495,485.0,823.0
1842,1610612750,Minnesota Timberwolves,2022-23,4-0,0.5877300613496933,1.0013295668967224,479.0,815.0
1843,1610612751,Brooklyn Nets,2022-23,4-0,0.6272439281942978,1.068650273758407,594.0,947.0
1844,1610612752,New York Knicks,2022-23,4-0,0.6344827586206897,1.080983239880732,736.0,1160.0
1845,1610612753,Orlando Magic,2022-23,4-0,0.5492170022371364,0.9357139597717721,491.0,894.0
1846,1610612754,Indiana Pacers,2022-23,4-0,0.5908639523336644,1.0066688508776624,595.0,1007.0
1847,1610612755,Philadelphia 76ers,2022-23,4-0,0.6498800959232613,1.107216046583082,813.0,1251.0
1848,1610612756,Phoenix Suns,2022-23,4-0,0.5782383419689119,0.9851583007293312,558.0,965.0
1849,1610612757,Portland Trail Blazers,2022-23,4-0,0.6120959332638165,1.042842277536026,587.0,959.0
1850,1610612758,Sacramento Kings,2022-23,4-0,0.6044083526682135,1.029744765166825,521.0,862.0
1851,1610612759,San Antonio Spurs,2022-23,4-0,0.5564102564102564,0.9479692765565003,434.0,780.0
1852,1610612760,Oklahoma City Thunder,2022-23,4-0,0.5396648044692738,0.9194396551499523,483.0,895.0
1853,1610612761,Toronto Raptors,2022-23,4-0,0.5643835616438356,0.9615535847301211,618.0,1095.0
1854,1610612762,Utah Jazz,2022-23,4-0,0.6013437849944009,1.0245235889443642,537.0,893.0
1855,1610612763,Memphis Grizzlies,2022-23,4-0,0.5470653377630121,0.9320481182610721,494.0,903.0
1856,1610612764,Washington Wizards,2022-23,4-0,0.577036310107949,0.9831103706983745,588.0,1019.0
1857,1610612765,Detroit Pistons,2022-23,4-0,0.5223123732251521,0.8898759087892854,515.0,986.0
1858,1610612766,Charlotte Hornets,2022-23,4-0,0.5495376486129459,0.9362602525645534,416.0,757.0
1859,0,Overall,2022-23,4-0,0.5734403076432878,0.9769837764890706,546.6,951.1666666666666
1860,1610612737,Atlanta Hawks,2023-24,24-22,0.6744104925352309,1.1561473652968595,9667.0,14334.0
1861,1610612738,Boston Celtics,2023-24,24-22,0.7175381903642774,1.2300815267137897,9770.0,13616.0
1862,1610612739,Cleveland Cavaliers,2023-24,24-22,0.6720630059068038,1.1521230499717479,9216.0,13713.0
1863,1610612740,New Orleans Pelicans,2023-24,24-22,0.6874862061355109,1.1785631669423986,9345.0,13593.0
1864,1610612741,Chicago Bulls,2023-24,24-22,0.6632922535211268,1.1370872781760681,9042.0,13632.0
1865,1610612742,Dallas Mavericks,2023-24,24-22,0.6835205992509363,1.171764894966871,9490.0,13884.0
1866,1610612743,Denver Nuggets,2023-24,24-22,0.6822353204506454,1.169561531117886,9144.0,13403.0
1867,1610612744,Golden State Warriors,2023-24,24-22,0.6814857722105568,1.1682765745038755,9412.0,13811.0
1868,1610612745,Houston Rockets,2023-24,24-22,0.6563465318730693,1.1251801713437002,9349.0,14244.0
1869,1610612746,LA Clippers,2023-24,24-22,0.6930648769574944,1.188126727480208,9294.0,13410.0
1870,1610612747,Los Angeles Lakers,2023-24,24-22,0.687477154762775,1.1785476501008656,9404.0,13679.0
1871,1610612748,Miami Heat,2023-24,24-22,0.6620459599703484,1.1349507470558269,8931.0,13490.0
1872,1610612749,Milwaukee Bucks,2023-24,24-22,0.6910920558429594,1.1847447042776962,9752.0,14111.0
1873,1610612750,Minnesota Timberwolves,2023-24,24-22,0.6755416149974469,1.158086457687909,9261.0,13709.0
1874,1610612751,Brooklyn Nets,2023-24,24-22,0.6483296213808464,1.1114367168067438,8733.0,13470.0
1875,1610612752,New York Knicks,2023-24,24-22,0.6595332136445242,1.1306431256940355,9184.0,13925.0
1876,1610612753,Orlando Magic,2023-24,24-22,0.6548109593002241,1.1225477268548203,9058.0,13833.0
1877,1610612754,Indiana Pacers,2023-24,24-22,0.717714936961322,1.2303845248354977,10076.0,14039.0
1878,1610612755,Philadelphia 76ers,2023-24,24-22,0.6714626563516738,1.1510938658708134,9287.0,13831.0
1879,1610612756,Phoenix Suns,2023-24,24-22,0.6838970588235294,1.1724102626588209,9301.0,13600.0
1880,1610612757,Portland Trail Blazers,2023-24,24-22,0.6114432109308283,1.0482020448538618,8592.0,14052.0
1881,1610612758,Sacramento Kings,2023-24,24-22,0.6763535597555776,1.159478381157769,9519.0,14074.0
1882,1610612759,San Antonio Spurs,2023-24,24-22,0.6409312858254901,1.0987536902901294,9057.0,14131.0
1883,1610612760,Oklahoma City Thunder,2023-24,24-22,0.7070946431136005,1.2121780691432618,9847.0,13926.0
1884,1610612761,Toronto Raptors,2023-24,24-22,0.6509528585757272,1.1159337535595515,9086.0,13958.0
1885,1610612762,Utah Jazz,2023-24,24-22,0.6585314390209593,1.1289257753495858,9363.0,14218.0
1886,1610612763,Memphis Grizzlies,2023-24,24-22,0.6120921034044357,1.0493144464727955,8666.0,14158.0
1887,1610612764,Washington Wizards,2023-24,24-22,0.6516617585191418,1.117149026469611,9294.0,14262.0
1888,1610612765,Detroit Pistons,2023-24,24-22,0.6388048956083513,1.0951084023322029,8873.0,13890.0
1889,1610612766,Charlotte Hornets,2023-24,24-22,0.6400652673737299,1.0972690678496673,8630.0,13483.0
1890,0,Overall,2023-24,24-22,0.6683759834456382,1.1458023575278289,9254.766666666666,13849.3
1891,1610612737,Atlanta Hawks,2023-24,22-18,0.7502154140737195,1.286100355772731,7836.0,10445.0
1892,1610612738,Boston Celtics,2023-24,22-18,0.8228893814225267,1.4106859261427,8168.0,9926.0
1893,1610612739,Cleveland Cavaliers,2023-24,22-18,0.7605244996549344,1.303773304615114,7714.0,10143.0
1894,1610612740,New Orleans Pelicans,2023-24,22-18,0.7642949805408642,1.3102370705120276,7659.0,10021.0
1895,1610612741,Chicago Bulls,2023-24,22-18,0.7457644211375555,1.278469982560778,7395.0,9916.0
1896,1610612742,Dallas Mavericks,2023-24,22-18,0.7865817240692813,1.3484434153074123,7902.0,10046.0
1897,1610612743,Denver Nuggets,2023-24,22-18,0.7259820160908661,1.2445568454920062,7670.0,10565.0
1898,1610612744,Golden State Warriors,2023-24,22-18,0.7680427391937834,1.3166618835010022,7907.0,10295.0
1899,1610612745,Houston Rockets,2023-24,22-18,0.7277416889568208,1.2475734669269871,7618.0,10468.0
1900,1610612746,LA Clippers,2023-24,22-18,0.7678879529077438,1.316396532118173,7566.0,9853.0
1901,1610612747,Los Angeles Lakers,2023-24,22-18,0.7666168410563029,1.3142174547842533,7693.0,10035.0
1902,1610612748,Miami Heat,2023-24,22-18,0.7371533442088092,1.2637079436931538,7230.0,9808.0
1903,1610612749,Milwaukee Bucks,2023-24,22-18,0.7736195725751861,1.3262222940995538,8000.0,10341.0
1904,1610612750,Minnesota Timberwolves,2023-24,22-18,0.7473464934034322,1.2811821418497396,7534.0,10081.0
1905,1610612751,Brooklyn Nets,2023-24,22-18,0.7329689239801599,1.2565345582310423,7241.0,9879.0
1906,1610612752,New York Knicks,2023-24,22-18,0.7309679305975241,1.2531042390813294,7499.0,10259.0
1907,1610612753,Orlando Magic,2023-24,22-18,0.6912796208530806,1.1850662484924939,7293.0,10550.0
1908,1610612754,Indiana Pacers,2023-24,22-18,0.8190872171726938,1.4041678451986368,8471.0,10342.0
1909,1610612755,Philadelphia 76ers,2023-24,22-18,0.740881004584413,1.270098302042673,7434.0,10034.0
1910,1610612756,Phoenix Suns,2023-24,22-18,0.7560079443892751,1.2960305373711172,7613.0,10070.0
1911,1610612757,Portland Trail Blazers,2023-24,22-18,0.6728944820909971,1.1535484563233727,6951.0,10330.0
1912,1610612758,Sacramento Kings,2023-24,22-18,0.7826256330346708,1.3416614564304892,8036.0,10268.0
1913,1610612759,San Antonio Spurs,2023-24,22-18,0.7178415352460574,1.2306015532995682,7556.0,10526.0
1914,1610612760,Oklahoma City Thunder,2023-24,22-18,0.7840030543094397,1.3440227808691725,8214.0,10477.0
1915,1610612761,Toronto Raptors,2023-24,22-18,0.7338741204065676,1.2580863437905065,7509.0,10232.0
1916,1610612762,Utah Jazz,2023-24,22-18,0.7171458392636872,1.2294089160467858,7558.0,10539.0
1917,1610612763,Memphis Grizzlies,2023-24,22-18,0.6805303825240866,1.1666387422324764,7134.0,10483.0
1918,1610612764,Washington Wizards,2023-24,22-18,0.7349283205164721,1.2598935675704628,7741.0,10533.0
1919,1610612765,Detroit Pistons,2023-24,22-18,0.7038555392874573,1.2066252472403274,7211.0,10245.0
1920,1610612766,Charlotte Hornets,2023-24,22-18,0.7298578199052133,1.2512011673374746,7238.0,9917.0
