team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
MIN,201959,Gibson,Step Out of Bounds Turnover,3,435.0,21700974,360,0,15.0,BOS,1
MIN,203476,Dieng,Offensive Foul Turnover,3,173.0,21700974,415,0,15.5,BOS,1
BOS,203935,Smart,Bad Pass,3,161.0,21700974,421,3,12.0,MIN,0
BOS,1628464,Theis,Offensive Foul Turnover,3,36.8,21700974,459,2,14.0,MIN,1
BOS,1628369,Tatum,Step Out of Bounds Turnover,4,634.0,21700974,476,0,2.5,MIN,1
BOS,202681,Irving,Out of Bounds Lost Ball Turnover,4,94.0,21700974,600,0,14.0,MIN,1
OKC,202331,George,Bad Pass,1,616.0,21700975,21,2,21.0,PHX,0
PHX,2199,Chandler,Offensive Foul Turnover,1,513.0,21700975,40,0,19.5,OKC,1
PHX,1626164,Booker,Bad Pass,1,495.0,21700975,43,2,18.0,OKC,0
OKC,2546,Anthony,Out of Bounds Lost Ball Turnover,1,453.0,21700975,49,2,14.5,PHX,1
OKC,202331,George,Offensive Foul Turnover,1,381.0,21700975,63,0,16.5,PHX,1
PHX,203901,Payton,Bad Pass,1,342.0,21700975,70,2,5.5,OKC,0
OKC,2546,Anthony,Lost Ball,1,123.0,21700975,127,0,15.0,PHX,0
PHX,203901,Payton,Lost Ball,1,116.0,21700975,129,0,17.0,OKC,0
OKC,202335,Patterson,Offensive Foul Turnover,2,706.0,21700975,173,2,14.0,PHX,1
PHX,203584,Daniels,Offensive Foul Turnover,2,663.0,21700975,182,3,15.0,OKC,1
OKC,101109,Felton,Bad Pass,2,607.0,21700975,192,0,10.0,PHX,0
OKC,101109,Felton,Lost Ball,2,586.0,21700975,196,0,15.0,PHX,0
OKC,203924,Grant,Lost Ball,2,553.0,21700975,200,2,7.0,PHX,0
PHX,1610612756,,Shot Clock Turnover,2,496.0,21700975,215,0,0.0,OKC,1
PHX,1628367,Jackson,Bad Pass,2,470.0,21700975,218,0,13.0,OKC,0
PHX,1628367,Jackson,Bad Pass,2,436.0,21700975,228,0,9.0,OKC,0
OKC,203500,Adams,Traveling,2,422.0,21700975,236,2,10.0,PHX,1
OKC,201147,Brewer,Bad Pass,2,336.0,21700975,248,1,23.0,PHX,0
PHX,203901,Payton,Step Out of Bounds Turnover,2,235.0,21700975,282,2,17.5,OKC,1
PHX,1610612756,,Shot Clock Turnover,2,96.0,21700975,296,0,0.0,OKC,1
OKC,203500,Adams,Offensive Foul Turnover,2,32.1,21700975,319,0,14.0,PHX,1
OKC,201147,Brewer,Offensive Foul Turnover,3,711.0,21700975,336,2,15.0,PHX,1
OKC,203500,Adams,Out of Bounds - Bad Pass Turnover,3,558.0,21700975,364,0,24.0,PHX,1
PHX,2199,Chandler,Out of Bounds Lost Ball Turnover,3,450.0,21700975,398,2,18.5,OKC,1
PHX,203584,Daniels,Out of Bounds - Bad Pass Turnover,3,215.0,21700975,454,2,22.0,OKC,1
PHX,1627885,Harrison,Out of Bounds - Bad Pass Turnover,3,192.0,21700975,464,2,12.5,OKC,1
PHX,1626164,Booker,Bad Pass,3,161.0,21700975,465,0,13.5,OKC,0
OKC,201566,Westbrook,Out of Bounds Lost Ball Turnover,3,54.1,21700975,491,0,5.100000000000001,PHX,1
PHX,1626164,Booker,Offensive Foul Turnover,3,37.9,21700975,494,2,14.0,OKC,1
OKC,201566,Westbrook,Bad Pass,3,2.9,21700975,505,0,17.9,PHX,0
OKC,101109,Felton,Lost Ball,4,483.0,21700975,559,0,8.0,PHX,0
OKC,202335,Patterson,Out of Bounds - Bad Pass Turnover,4,315.0,21700975,620,0,22.0,PHX,1
OKC,203518,Abrines,Bad Pass,4,59.5,21700975,650,0,13.5,PHX,0
SAS,1627749,Murray,Bad Pass,1,585.0,21700976,185,0,21.0,GSW,0
SAS,1938,Ginobili,Lost Ball,1,223.0,21700976,117,0,15.5,GSW,0
SAS,2225,Parker,Out of Bounds - Bad Pass Turnover,1,105.0,21700976,148,2,14.5,GSW,1
SAS,1938,Ginobili,Out of Bounds - Bad Pass Turnover,1,34.3,21700976,160,0,11.699999999999996,GSW,1
SAS,1938,Ginobili,Jump Ball Violation,2,670.0,21700976,197,2,11.5,GSW,1
GSW,201156,Young,Lost Ball,2,569.0,21700976,214,1,0.0,SAS,0
GSW,203110,Green,Bad Pass,2,492.0,21700976,235,0,18.0,SAS,0
GSW,1626188,Cook,Bad Pass,2,354.0,21700976,265,2,15.0,SAS,0
GSW,1626172,Looney,Offensive Foul Turnover,2,330.0,21700976,271,0,18.5,SAS,1
SAS,200746,Aldridge,Out of Bounds - Bad Pass Turnover,2,319.0,21700976,272,0,13.0,GSW,1
GSW,201142,Durant,Lost Ball,2,212.0,21700976,289,3,11.5,SAS,0
SAS,203937,Anderson,Traveling,3,703.0,21700976,367,3,7.0,GSW,1
GSW,201142,Durant,Lost Ball,3,623.0,21700976,377,2,14.5,SAS,0
SAS,200746,Aldridge,Bad Pass,3,552.0,21700976,397,2,22.0,GSW,0
SAS,2225,Parker,Bad Pass,3,299.0,21700976,450,0,4.0,GSW,0
GSW,2733,Livingston,Out of Bounds - Bad Pass Turnover,3,97.0,21700976,506,0,24.0,SAS,1
GSW,201142,Durant,Lost Ball,3,55.8,21700976,513,2,14.299999999999995,SAS,0
SAS,1627854,Forbes,Traveling,4,694.0,21700976,542,3,13.0,GSW,1
SAS,1627749,Murray,Bad Pass,4,531.0,21700976,568,0,7.5,GSW,0
GSW,2733,Livingston,Out of Bounds - Bad Pass Turnover,4,423.0,21700976,592,0,5.0,SAS,1
GSW,203110,Green,Bad Pass,4,287.0,21700976,616,2,14.5,SAS,0
SAS,1627749,Murray,Lost Ball,4,132.0,21700976,652,2,1.5,GSW,0
CHI,203200,Holiday,Bad Pass,1,680.0,21700977,9,0,6.0,DET,0
DET,203493,Bullock Jr.,Bad Pass,1,604.0,21700977,21,2,10.5,CHI,0
DET,201933,Griffin,Bad Pass,1,567.0,21700977,29,2,20.0,CHI,0
DET,202397,Smith,Bad Pass,1,334.0,21700977,72,0,17.0,CHI,0
DET,203961,Moreland,Out of Bounds - Bad Pass Turnover,1,102.0,21700977,114,2,2.5,CHI,1
DET,2749,Nelson,Lost Ball,1,78.0,21700977,119,0,8.5,CHI,0
DET,2749,Nelson,Out of Bounds Lost Ball Turnover,2,674.0,21700977,151,0,20.0,CHI,1
CHI,1628021,Nwaba,Traveling,2,658.0,21700977,152,0,8.0,DET,1
CHI,1626171,Portis,Lost Ball,2,448.0,21700977,282,0,12.5,DET,0
CHI,1628021,Nwaba,Bad Pass,2,227.0,21700977,233,0,19.0,DET,0
CHI,1610612741,,Shot Clock Turnover,2,170.0,21700977,246,2,0.0,DET,1
DET,1628379,Kennard,Lost Ball,2,107.0,21700977,255,2,9.5,CHI,0
DET,203516,Ennis III,Discontinue Dribble,3,627.0,21700977,301,0,20.0,CHI,1
CHI,203897,LaVine,Lost Ball,3,378.0,21700977,342,2,10.5,DET,0
DET,2749,Nelson,Bad Pass,3,266.0,21700977,375,2,0.0,CHI,0
CHI,203943,Vonleh,Step Out of Bounds Turnover,3,154.0,21700977,398,0,14.0,DET,1
DET,201933,Griffin,Lost Ball,3,105.0,21700977,407,0,13.0,CHI,0
CHI,1626166,Payne,Bad Pass,3,100.0,21700977,409,1,19.0,DET,0
DET,203961,Moreland,Bad Pass,4,640.0,21700977,458,0,6.0,CHI,0
CHI,1626171,Portis,Out of Bounds Lost Ball Turnover,4,627.0,21700977,462,0,11.0,DET,1
CHI,1628021,Nwaba,Offensive Foul Turnover,4,541.0,21700977,482,0,22.0,DET,1
DET,203961,Moreland,Offensive Foul Turnover,4,533.0,21700977,485,0,16.0,CHI,1
DET,2749,Nelson,Bad Pass,4,510.0,21700977,490,0,23.0,CHI,0
CHI,1626171,Portis,Lost Ball,4,509.0,21700977,492,0,23.0,DET,0
DET,201229,Tolliver,Bad Pass,4,492.0,21700977,494,0,7.0,CHI,0
CHI,1626166,Payne,Bad Pass,4,360.0,21700977,523,0,11.5,DET,0
CHI,203897,LaVine,Out of Bounds - Bad Pass Turnover,4,350.0,21700977,528,2,21.0,DET,1
DET,201933,Griffin,Lost Ball,4,303.0,21700977,532,2,12.0,CHI,0
CHI,1626171,Portis,Lost Ball,4,254.0,21700977,545,2,18.0,DET,0
DET,1628379,Kennard,Offensive Foul Turnover,4,43.5,21700977,601,2,14.0,CHI,1
ATL,203471,Schröder,Bad Pass,1,516.0,21700978,32,2,13.0,IND,0
ATL,203473,Dedmon,Out of Bounds Lost Ball Turnover,1,392.0,21700978,48,0,12.5,IND,1
IND,1626167,Turner,Lost Ball,1,373.0,21700978,50,0,5.0,ATL,0
IND,201152,Young,Bad Pass,1,342.0,21700978,54,2,8.0,ATL,0
IND,202711,Bogdanović,Lost Ball,1,222.0,21700978,84,0,17.0,ATL,0
ATL,1627819,Taylor,Bad Pass,1,152.0,21700978,98,0,6.5,IND,0
ATL,203101,Plumlee,Out of Bounds Lost Ball Turnover,1,61.0,21700978,119,2,4.5,IND,1
IND,1627734,Sabonis,Offensive Foul Turnover,1,13.3,21700978,125,0,14.0,ATL,1
ATL,1627819,Taylor,Traveling,1,3.7,21700978,128,3,14.4,IND,1
IND,202362,Stephenson,Lost Ball,2,628.0,21700978,150,0,16.0,ATL,0
ATL,203471,Schröder,Traveling,2,530.0,21700978,175,0,17.0,IND,1
IND,202711,Bogdanović,Traveling,2,522.0,21700978,178,0,16.0,ATL,1
ATL,203471,Schröder,Lost Ball,2,502.0,21700978,179,0,4.0,IND,0
ATL,203473,Dedmon,Lost Ball,2,327.0,21700978,223,0,17.0,IND,0
IND,203506,Oladipo,Out of Bounds Lost Ball Turnover,2,322.0,21700978,225,2,19.0,ATL,1
ATL,203471,Schröder,Lost Ball,2,129.0,21700978,259,2,0.0,IND,0
ATL,1627752,Prince,Lost Ball,2,90.0,21700978,267,0,9.5,IND,0
IND,1626167,Turner,Bad Pass,2,25.1,21700978,278,0,23.3,ATL,0
IND,201152,Young,Bad Pass,2,0.6,21700978,284,0,22.2,ATL,0
IND,203506,Oladipo,Bad Pass,3,659.0,21700978,309,2,20.0,ATL,0
IND,203506,Oladipo,Lost Ball,3,626.0,21700978,312,2,7.5,ATL,0
IND,202709,Joseph,Offensive Foul Turnover,3,611.0,21700978,318,0,14.5,ATL,1
ATL,203471,Schröder,Bad Pass,3,546.0,21700978,331,0,11.5,IND,0
ATL,1628381,Collins,Lost Ball,3,517.0,21700978,336,2,12.5,IND,0
ATL,203471,Schröder,Out of Bounds - Bad Pass Turnover,3,391.0,21700978,359,0,10.0,IND,1
ATL,1628416,Dorsey,Lost Ball,3,292.0,21700978,388,2,13.0,IND,0
ATL,1610612737,,Shot Clock Turnover,3,51.4,21700978,437,0,0.0,IND,1
ATL,203473,Dedmon,Traveling,4,459.0,21700978,506,2,14.0,IND,1
IND,202362,Stephenson,Lost Ball,4,394.0,21700978,512,0,0.0,ATL,0
IND,202709,Joseph,Bad Pass,4,371.0,21700978,521,0,13.0,ATL,0
IND,202344,Booker,Out of Bounds - Bad Pass Turnover,4,350.0,21700978,525,0,11.0,ATL,1
ATL,203488,Muscala,Step Out of Bounds Turnover,4,343.0,21700978,528,3,17.0,IND,1
IND,202344,Booker,Lost Ball,4,248.0,21700978,551,0,14.0,ATL,0
ATL,1628416,Dorsey,Bad Pass,4,233.0,21700978,553,0,9.0,IND,0
ATL,203101,Plumlee,Bad Pass,4,195.0,21700978,561,2,9.5,IND,0
HOU,2772,Ariza,Traveling,1,675.0,21700979,13,0,14.0,TOR,1
HOU,203991,Capela,Lost Ball,1,606.0,21700979,24,2,13.0,TOR,0
TOR,200768,Lowry,Bad Pass,1,475.0,21700979,45,0,17.0,HOU,0
TOR,201942,DeRozan,Bad Pass,1,414.0,21700979,53,2,10.5,HOU,0
HOU,203991,Capela,Offensive Foul Turnover,1,240.0,21700979,90,0,14.0,TOR,1
TOR,1627783,Siakam,Offensive Foul Turnover,2,611.0,21700979,172,2,14.0,HOU,1
TOR,1626259,Miller,Step Out of Bounds Turnover,2,408.0,21700979,203,2,6.5,HOU,1
TOR,200768,Lowry,Backcourt Turnover,2,383.0,21700979,206,2,18.5,HOU,1
HOU,203991,Capela,Lost Ball,2,336.0,21700979,222,2,12.0,TOR,0
TOR,1626181,Powell,Lost Ball,2,252.0,21700979,233,2,1.5,HOU,0
HOU,201935,Harden,Bad Pass,2,206.0,21700979,245,3,13.5,TOR,0
TOR,201586,Ibaka,Out of Bounds Lost Ball Turnover,2,104.0,21700979,265,0,17.0,HOU,1
TOR,202685,Valančiūnas,Lost Ball,2,78.0,21700979,270,2,23.0,HOU,0
TOR,202685,Valančiūnas,Lost Ball,3,651.0,21700979,307,0,10.5,HOU,0
TOR,201586,Ibaka,Bad Pass,3,587.0,21700979,322,0,14.5,HOU,0
HOU,101108,Paul,Offensive Foul Turnover,3,583.0,21700979,326,0,20.0,TOR,1
TOR,201942,DeRozan,Lost Ball,3,572.0,21700979,330,2,13.0,HOU,0
HOU,1610612745,,Shot Clock Turnover,3,416.0,21700979,360,0,0.0,TOR,1
HOU,201601,Mbah a Moute,Out of Bounds Lost Ball Turnover,3,262.0,21700979,385,0,6.5,TOR,1
HOU,201935,Harden,Bad Pass,3,136.0,21700979,410,0,6.5,TOR,0
TOR,201942,DeRozan,Offensive Foul Turnover,3,103.0,21700979,420,3,14.5,HOU,1
TOR,1627832,VanVleet,Lost Ball,4,706.0,21700979,447,2,10.0,HOU,0
HOU,201569,Gordon,Out of Bounds - Bad Pass Turnover,4,649.0,21700979,459,3,16.0,TOR,1
HOU,101108,Paul,Bad Pass,4,620.0,21700979,464,2,11.5,TOR,0
TOR,1610612761,,Shot Clock Turnover,4,519.0,21700979,482,2,0.0,HOU,1
HOU,2207,Johnson,Lost Ball,4,483.0,21700979,485,0,13.5,TOR,0
TOR,200768,Lowry,Out of Bounds - Bad Pass Turnover,4,444.0,21700979,496,2,11.0,HOU,1
HOU,201935,Harden,Out of Bounds - Bad Pass Turnover,4,237.0,21700979,536,0,9.0,TOR,1
TOR,1627832,VanVleet,Out of Bounds Lost Ball Turnover,4,153.0,21700979,551,3,11.0,HOU,1
TOR,202685,Valančiūnas,Lost Ball,4,69.0,21700979,557,0,0.0,HOU,0
HOU,201935,Harden,Bad Pass,4,47.8,21700979,559,0,2.799999999999997,TOR,0
UTA,204060,Ingles,Offensive Foul Turnover,1,497.0,21700980,41,0,16.5,MEM,1
MEM,203463,McLemore,Bad Pass,1,424.0,21700980,55,0,16.0,UTA,0
UTA,1628378,Mitchell,Traveling,1,409.0,21700980,59,0,9.0,MEM,1
MEM,201188,Gasol,Traveling,1,392.0,21700980,63,1,7.0,UTA,1
UTA,202324,Favors,Offensive Foul Turnover,1,145.0,21700980,119,2,14.0,MEM,1
UTA,202324,Favors,Step Out of Bounds Turnover,1,33.2,21700980,142,2,14.0,MEM,1
UTA,201937,Rubio,Out of Bounds - Bad Pass Turnover,2,414.0,21700980,207,2,12.0,MEM,1
UTA,1628378,Mitchell,Offensive Foul Turnover,2,385.0,21700980,220,0,14.5,MEM,1
MEM,1628415,Brooks,Offensive Foul Turnover,2,370.0,21700980,223,0,14.0,UTA,1
MEM,201188,Gasol,Traveling,2,334.0,21700980,230,3,11.5,UTA,1
MEM,1628424,Simmons,Bad Pass,2,235.0,21700980,254,0,21.0,UTA,0
UTA,1628378,Mitchell,Offensive Foul Turnover,2,229.0,21700980,258,0,18.0,MEM,1
MEM,1626185,Martin,Bad Pass,2,72.0,21700980,283,3,17.0,UTA,0
UTA,204060,Ingles,Out of Bounds - Bad Pass Turnover,2,39.1,21700980,293,0,17.9,MEM,1
MEM,1628504,Rathan-Mayes,Bad Pass,3,367.0,21700980,392,2,20.0,UTA,0
UTA,204060,Ingles,Out of Bounds - Bad Pass Turnover,3,325.0,21700980,403,2,10.0,MEM,1
UTA,1610612762,,Shot Clock Turnover,3,279.0,21700980,405,0,0.0,MEM,1
UTA,1628378,Mitchell,Lost Ball,3,236.0,21700980,414,2,18.0,MEM,0
MEM,1628415,Brooks,Bad Pass,3,200.0,21700980,436,2,17.0,UTA,0
UTA,203497,Gobert,3 Second Violation,3,154.0,21700980,431,0,5.5,MEM,1
UTA,1626220,O'Neale,Step Out of Bounds Turnover,3,138.0,21700980,445,0,14.0,MEM,1
UTA,202324,Favors,Out of Bounds Lost Ball Turnover,3,0.3,21700980,471,0,24.0,MEM,1
MEM,1626185,Martin,Bad Pass,4,666.0,21700980,493,2,18.0,UTA,0
UTA,202324,Favors,Offensive Foul Turnover,4,629.0,21700980,503,2,15.5,MEM,1
MEM,1626185,Martin,Bad Pass,4,575.0,21700980,514,0,8.0,UTA,0
UTA,1610612762,,Shot Clock Turnover,4,515.0,21700980,534,0,0.0,MEM,1
UTA,1628378,Mitchell,Bad Pass,4,466.0,21700980,557,0,4.0,MEM,0
UTA,203497,Gobert,Lost Ball,4,393.0,21700980,573,0,1.5,MEM,0
MEM,1628415,Brooks,Bad Pass,4,381.0,21700980,575,0,12.0,UTA,0
MEM,1628504,Rathan-Mayes,Out of Bounds - Bad Pass Turnover,4,350.0,21700980,579,0,15.0,UTA,1
MEM,1628415,Brooks,Out of Bounds Lost Ball Turnover,4,322.0,21700980,584,0,14.0,UTA,1
UTA,203497,Gobert,Lost Ball,4,309.0,21700980,589,0,11.0,MEM,0
MEM,1628424,Simmons,Bad Pass,4,237.0,21700980,598,2,16.5,UTA,0
MEM,1628504,Rathan-Mayes,Bad Pass,4,24.7,21700980,653,0,16.3,UTA,0
UTA,1610612762,,Shot Clock Turnover,4,1.2,21700980,655,0,0.0,MEM,1
NYK,1628373,Ntilikina,Bad Pass,1,569.0,21700981,26,0,17.5,MIL,0
NYK,202498,Thomas,Lost Ball,1,502.0,21700981,35,2,6.0,MIL,0
NYK,202683,Freedom,Lost Ball,1,473.0,21700981,42,1,0.5,MIL,0
NYK,202683,Freedom,Bad Pass,1,309.0,21700981,74,0,11.0,MIL,0
NYK,1628422,Dotson,Bad Pass,1,231.0,21700981,101,0,11.5,MIL,0
MIL,202339,Bledsoe,Bad Pass,1,227.0,21700981,103,2,20.0,NYK,0
MIL,1610612749,,Shot Clock Turnover,1,200.0,21700981,114,0,0.0,NYK,1
MIL,203089,Henson,Bad Pass,2,454.0,21700981,208,0,24.0,NYK,0
NYK,201563,Beasley,Bad Pass,2,446.0,21700981,217,0,16.0,MIL,0
MIL,203498,Muhammad,Out of Bounds - Bad Pass Turnover,2,443.0,21700981,219,2,21.0,NYK,1
NYK,1626144,Mudiay,Lost Ball,2,180.0,21700981,282,2,0.5,MIL,0
NYK,1626144,Mudiay,Out of Bounds - Bad Pass Turnover,2,154.0,21700981,288,0,13.0,MIL,1
MIL,202339,Bledsoe,Lost Ball,2,144.0,21700981,289,2,14.0,NYK,0
NYK,1626144,Mudiay,Bad Pass,2,130.0,21700981,294,2,18.5,MIL,0
MIL,203953,Parker,Out of Bounds Lost Ball Turnover,2,102.0,21700981,299,2,24.5,NYK,1
MIL,202339,Bledsoe,Bad Pass,2,37.1,21700981,313,2,8.0,NYK,0
MIL,203089,Henson,Out of Bounds - Bad Pass Turnover,3,643.0,21700981,334,0,19.0,NYK,1
NYK,202683,Freedom,Offensive Foul Turnover,3,622.0,21700981,338,1,14.0,MIL,1
NYK,203501,Hardaway Jr.,Traveling,3,509.0,21700981,361,2,12.5,MIL,1
MIL,202339,Bledsoe,Out of Bounds Lost Ball Turnover,3,467.0,21700981,367,2,11.5,NYK,1
MIL,203503,Snell,Out of Bounds - Bad Pass Turnover,3,394.0,21700981,374,0,12.5,NYK,1
MIL,203114,Middleton,Bad Pass,3,105.0,21700981,447,2,12.5,NYK,0
MIL,1628425,Brown,Out of Bounds - Bad Pass Turnover,4,447.0,21700981,542,0,23.0,NYK,1
MIL,203507,Antetokounmpo,Traveling,4,275.0,21700981,585,0,12.0,NYK,1
MIL,202339,Bledsoe,Bad Pass,4,111.0,21700981,624,0,17.0,NYK,0
MIL,1610612749,,Shot Clock Turnover,4,72.0,21700981,639,1,0.0,NYK,1
MIL,203089,Henson,Out of Bounds Lost Ball Turnover,4,46.3,21700981,650,0,10.5,NYK,1
MIL,1610612749,,Shot Clock Turnover,4,9.2,21700981,653,0,0.0,NYK,1
NOP,200765,Rondo,Bad Pass,1,605.0,21700982,20,0,12.0,WAS,0
WAS,202693,Morris,Traveling,1,601.0,21700982,22,0,20.0,NOP,1
NOP,202734,Moore,Out of Bounds - Bad Pass Turnover,1,432.0,21700982,58,0,17.5,WAS,1
WAS,203078,Beal,Bad Pass,1,235.0,21700982,96,2,8.0,NOP,0
WAS,101133,Mahinmi,Out of Bounds - Bad Pass Turnover,1,141.0,21700982,118,0,23.5,NOP,1
NOP,201950,Holiday,Bad Pass,1,127.0,21700982,119,2,10.0,WAS,0
WAS,201196,Sessions,Out of Bounds - Bad Pass Turnover,2,587.0,21700982,165,0,7.5,NOP,1
NOP,1627767,Diallo,Offensive Foul Turnover,2,469.0,21700982,203,2,14.0,WAS,1
NOP,200765,Rondo,Lost Ball,2,436.0,21700982,217,2,14.0,WAS,0
NOP,202703,Mirotic,Lost Ball,2,293.0,21700982,253,0,6.5,WAS,0
NOP,203121,Miller,Bad Pass,2,242.0,21700982,264,2,6.5,WAS,0
NOP,200765,Rondo,Out of Bounds - Bad Pass Turnover,2,234.0,21700982,268,0,22.5,WAS,1
WAS,202693,Morris,Bad Pass,2,215.0,21700982,269,0,5.0,NOP,0
NOP,203121,Miller,Lost Ball,2,208.0,21700982,271,3,17.0,WAS,0
NOP,201950,Holiday,Out of Bounds Lost Ball Turnover,2,145.0,21700982,286,3,9.0,WAS,1
WAS,203078,Beal,Step Out of Bounds Turnover,2,41.6,21700982,306,2,5.600000000000001,NOP,1
WAS,203107,Satoransky,Out of Bounds - Bad Pass Turnover,2,32.7,21700982,312,0,18.800000000000004,NOP,1
WAS,101162,Gortat,3 Second Violation,3,668.0,21700982,327,0,2.0,NOP,1
WAS,202693,Morris,Out of Bounds - Bad Pass Turnover,3,581.0,21700982,340,2,18.0,NOP,1
NOP,200765,Rondo,Out of Bounds - Bad Pass Turnover,3,510.0,21700982,348,0,11.5,WAS,1
NOP,203546,Clark,Bad Pass,3,352.0,21700982,384,2,18.0,WAS,0
NOP,2731,Okafor,Bad Pass,3,326.0,21700982,388,0,6.5,WAS,0
WAS,101162,Gortat,Offensive Foul Turnover,3,315.0,21700982,392,0,14.0,NOP,1
NOP,203121,Miller,Bad Pass,3,305.0,21700982,397,0,14.0,WAS,0
WAS,201160,Smith,Bad Pass,4,296.0,21700982,551,0,5.0,NOP,0
NOP,1627215,Lemon Jr.,Bad Pass,4,290.0,21700982,553,0,18.0,WAS,0
WAS,201196,Sessions,Backcourt Turnover,4,69.0,21700982,603,2,14.0,NOP,1
LAL,203944,Randle,Lost Ball,1,571.0,21700983,52,0,13.0,DEN,0
LAL,1628366,Ball,Bad Pass,1,480.0,21700983,47,3,15.0,DEN,0
LAL,203484,Caldwell-Pope,Lost Ball,1,386.0,21700983,128,0,7.0,DEN,0
DEN,200794,Millsap,Lost Ball,1,297.0,21700983,88,0,13.0,LAL,0
LAL,1628398,Kuzma,Bad Pass,1,294.0,21700983,90,2,21.0,DEN,0
LAL,202738,Thomas,Out of Bounds - Bad Pass Turnover,1,99.0,21700983,125,3,7.5,DEN,1
DEN,203115,Barton,Lost Ball,2,658.0,21700983,176,2,14.0,LAL,0
DEN,200794,Millsap,Out of Bounds - Bad Pass Turnover,2,454.0,21700983,234,3,16.0,LAL,1
LAL,1610612747,,Shot Clock Turnover,2,359.0,21700983,255,2,0.0,DEN,1
DEN,1627750,Murray,Out of Bounds Lost Ball Turnover,2,179.0,21700983,293,0,16.0,LAL,1
LAL,203898,Ennis,Bad Pass,2,165.0,21700983,294,3,10.0,DEN,0
DEN,1627750,Murray,Bad Pass,2,66.0,21700983,311,3,9.0,LAL,0
DEN,1627823,Hernangomez,Bad Pass,2,0.3,21700983,329,0,23.2,LAL,0
LAL,203944,Randle,Lost Ball,3,680.0,21700983,341,2,3.5,DEN,0
DEN,1627750,Murray,Bad Pass,3,613.0,21700983,358,3,11.0,LAL,0
LAL,1628366,Ball,Bad Pass,3,317.0,21700983,407,0,4.5,DEN,0
DEN,203999,Jokić,Bad Pass,3,197.0,21700983,429,2,16.5,LAL,0
DEN,203999,Jokić,Lost Ball,3,173.0,21700983,433,2,7.5,LAL,0
LAL,202738,Thomas,Out of Bounds - Bad Pass Turnover,4,655.0,21700983,507,2,19.0,DEN,1
LAL,203898,Ennis,Out of Bounds - Bad Pass Turnover,4,545.0,21700983,530,2,8.0,DEN,1
LAL,203898,Ennis,Offensive Foul Turnover,4,511.0,21700983,534,0,14.0,DEN,1
LAL,1628366,Ball,Lost Ball,4,388.0,21700983,560,0,22.0,DEN,0
DEN,203914,Harris,Out of Bounds Lost Ball Turnover,4,348.0,21700983,573,0,11.5,LAL,1
LAL,203944,Randle,Offensive Foul Turnover,4,252.0,21700983,598,2,14.0,DEN,1
LAL,203944,Randle,Bad Pass,4,208.0,21700983,600,1,2.5,DEN,0
DEN,203999,Jokić,Traveling,4,170.0,21700983,612,2,10.5,LAL,1
DEN,1627750,Murray,Lost Ball,4,75.0,21700983,625,0,10.0,LAL,0
LAL,1628366,Ball,Bad Pass,4,20.0,21700983,644,2,14.3,DEN,0
GSW,202691,Thompson,Step Out of Bounds Turnover,1,663.0,21700984,12,0,20.5,POR,1
POR,203081,Lillard,Out of Bounds - Bad Pass Turnover,1,652.0,21700984,13,2,13.0,GSW,1
POR,202329,Aminu,Traveling,1,622.0,21700984,19,2,10.0,GSW,1
POR,203081,Lillard,Bad Pass,1,497.0,21700984,38,0,17.0,GSW,0
POR,203081,Lillard,Bad Pass,1,466.0,21700984,43,2,16.0,GSW,0
POR,203994,Nurkić,Lost Ball,1,398.0,21700984,55,0,10.0,GSW,0
GSW,201142,Durant,Lost Ball,1,349.0,21700984,63,3,12.0,POR,0
POR,203468,McCollum,Lost Ball,1,0.6,21700984,159,0,22.1,GSW,0
POR,1628380,Collins,Lost Ball,2,567.0,21700984,198,3,3.0,GSW,0
GSW,202691,Thompson,Out of Bounds Lost Ball Turnover,2,526.0,21700984,203,0,7.5,POR,1
GSW,2585,Pachulia,Lost Ball,2,392.0,21700984,215,0,15.0,POR,0
POR,203994,Nurkić,Out of Bounds - Bad Pass Turnover,2,252.0,21700984,253,2,5.5,GSW,1
GSW,201142,Durant,Lost Ball,2,29.0,21700984,311,0,15.700000000000005,POR,0
POR,203994,Nurkić,3 Second Violation,3,655.0,21700984,336,0,0.0,GSW,1
GSW,201142,Durant,Palming Turnover,3,120.0,21700984,446,0,21.5,POR,1
GSW,1610612744,,Shot Clock Turnover,3,84.0,21700984,453,2,0.0,POR,1
GSW,1610612744,,Shot Clock Turnover,3,5.5,21700984,469,3,0.0,POR,1
POR,203894,Napier,Out of Bounds - Bad Pass Turnover,4,703.0,21700984,493,2,7.0,GSW,1
GSW,202691,Thompson,Offensive Foul Turnover,4,469.0,21700984,536,0,14.0,POR,1
GSW,203110,Green,Bad Pass,4,452.0,21700984,542,3,23.0,POR,0
GSW,201142,Durant,Step Out of Bounds Turnover,4,300.0,21700984,569,1,13.0,POR,1
GSW,201142,Durant,Out of Bounds - Bad Pass Turnover,4,244.0,21700984,583,0,22.0,POR,1
POR,202334,Davis,Out of Bounds - Bad Pass Turnover,4,227.0,21700984,584,3,7.0,GSW,1
SAC,1627746,Labissiere,Out of Bounds Lost Ball Turnover,1,677.0,21700985,12,0,22.0,ORL,1
ORL,202696,Vučević,Out of Bounds - Bad Pass Turnover,1,521.0,21700985,32,0,12.5,SAC,1
