,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
581,SAS,1630580,Wieskamp,5.117686705322393,2,1630580,29,205,6.0,0.8529477842203989,2.4964325391816553,0.3333333333333333,0.975609756097561
582,TOR,201152,Young,23.18775937459909,22,201152,52,1599,51.1,0.45377219911152816,1.4501412992244584,0.43052837573385516,1.3758599124452784
583,TOR,201609,Dragic,0.12230169834523985,1,201609,21,1131,81.1,0.0015080357379191104,0.01081358959728027,0.012330456226880395,0.08841732979664013
584,TOR,203920,Birch,40.318673894720035,29,203920,55,1267,28.9,1.395109823346714,3.182215777010263,1.0034602076124568,2.2888713496448303
585,TOR,1627783,Siakam,199.97129293455723,181,1627783,68,5276,347.1,0.5761201179330372,3.790206461989333,0.5214635551714203,3.4306292645943897
586,TOR,1627832,VanVleet,175.2177218710844,170,1627832,65,5600,422.1,0.41510950455125417,3.1288878905550788,0.40274816394219376,3.0357142857142856
587,TOR,1628384,Anunoby,88.88113788901877,80,1628384,48,2446,108.3,0.820693793989093,3.6337341737129507,0.7386888273314867,3.2706459525756335
588,TOR,1628391,Wilson,3.3199782005246625,2,1628391,4,98,3.0,1.1066594001748875,3.3877328576782273,0.6666666666666666,2.0408163265306123
589,TOR,1628449,Boucher,54.621879539261755,42,1628449,80,2114,55.7,0.9806441568987747,2.5838164398893926,0.7540394973070017,1.9867549668874174
590,TOR,1629004,Mykhailiuk,44.12803557018154,32,1629004,56,901,33.6,1.3133343919696885,4.897673204237685,0.9523809523809523,3.551609322974473
591,TOR,1629018,Trent Jr.,81.84431140751165,73,1629018,70,2970,140.9,0.5808680724450791,2.7557007207916384,0.518097941802697,2.457912457912458
592,TOR,1629067,Bonga,1.1628496151946988,2,1629067,15,63,1.9,0.6120261132603678,1.8457930399915854,1.0526315789473684,3.1746031746031744
593,TOR,1629139,Watanabe,28.980588577407175,19,1629139,38,607,18.3,1.5836387200768949,4.774396800231825,1.0382513661202186,3.130148270181219
594,TOR,1629682,Waters,2.582690862979728,4,1629682,3,80,5.7,0.4531036601718821,3.22836357872466,0.7017543859649122,5.0
595,TOR,1629717,Brooks,8.375131067908185,4,1629717,54,1253,48.5,0.17268311480223061,0.6684063102879637,0.08247422680412371,0.3192338387869114
596,TOR,1630173,Achiuwa,94.20020082338215,84,1630173,73,2447,85.7,1.0991855405295465,3.849619976435723,0.9801633605600933,3.43277482631794
597,TOR,1630201,Flynn,18.54451325870044,13,1630201,44,1107,76.3,0.24304735594627053,1.6752044497471041,0.17038007863695936,1.1743450767841013
598,TOR,1630551,Champagnie,10.974405415583401,8,1630551,36,350,7.9,1.3891652424789116,3.135544404452401,1.0126582278481011,2.2857142857142856
599,TOR,1630567,Barnes,150.29258762745044,136,1630567,74,4938,238.8,0.6293659448385697,3.0435922970322085,0.5695142378559463,2.754151478331308
600,TOR,1630625,Banton,49.58595809569243,53,1630625,64,1540,99.2,0.4998584485452866,3.219867408811197,0.5342741935483871,3.4415584415584415
601,UTA,200752,Gay,54.044837649061826,47,200752,55,1749,57.3,0.9431908839277806,3.090042175475233,0.8202443280977313,2.687249857061178
602,UTA,201144,Conley,133.877204098979,123,201144,72,4706,391.4,0.34204702120331887,2.8448194666166384,0.314256515074093,2.613684657883553
603,UTA,202355,Whiteside,61.8431487211,53,202355,65,1024,24.9,2.4836605912088356,6.0393699922949216,2.1285140562249,5.17578125
604,UTA,202711,Bogdanović,109.63543210378319,118,202711,69,2809,102.1,1.073804428048807,3.903005770871598,1.1557296767874634,4.200783196867213
605,UTA,203497,Gobert,141.06555634497772,119,203497,66,2224,48.7,2.8966233335724376,6.342875734936049,2.4435318275154003,5.350719424460432
606,UTA,203658,Pelle,1.0472550143587533,2,203658,3,13,0.3,3.4908500478625113,8.055807802759642,6.666666666666667,15.384615384615385
607,UTA,203903,Clarkson,155.52099525831463,129,203903,79,3128,190.7,0.8155269809035901,4.97189882539369,0.6764551651809124,4.124040920716113
608,UTA,204060,Ingles,63.17510883647746,46,204060,45,1979,97.9,0.6453024395962969,3.192274322207047,0.4698672114402451,2.3244062657908033
609,UTA,1626220,O'Neale,82.48784041890693,79,1626220,77,4489,119.5,0.6902748152209784,1.8375549213389823,0.6610878661087866,1.7598574292715528
610,UTA,1627756,Valentine,0.21223788857453396,2,1627756,24,331,11.6,0.018296369704701203,0.06412020802856011,0.1724137931034483,0.6042296072507553
611,UTA,1627823,Hernangomez,9.014239321918506,8,1627823,40,572,14.5,0.6216716773736901,1.5759159653703683,0.5517241379310345,1.3986013986013985
612,UTA,1627863,House Jr.,20.100577152048004,15,1627863,42,929,32.4,0.6203881837051853,2.163678918412056,0.46296296296296297,1.6146393972012916
613,UTA,1628378,Mitchell,213.68200248197394,200,1628378,67,4724,417.7,0.5115681170265117,4.5233277409393295,0.4788125448886761,4.233700254022015
614,UTA,1628962,Azubuike,14.75671301175086,12,1628962,17,154,3.6,4.099086947708572,9.582281176461597,3.333333333333333,7.792207792207792
615,UTA,1629638,Alexander-Walker,8.963571116922594,8,1629638,64,2711,146.3,0.061268428687099065,0.3306370755043377,0.05468215994531784,0.2950940612320177
616,UTA,1629671,Oni,1.201417342727211,1,1629671,16,44,1.2,1.0011811189393425,2.7304939607436616,0.8333333333333334,2.272727272727273
617,UTA,1629672,Paschall,31.9374348539347,27,1629672,58,1065,33.3,0.9590821277457868,2.9988201740783755,0.8108108108108109,2.535211267605634
618,UTA,1630190,Hughes,6.051631954197086,7,1630190,36,597,22.6,0.2677713254069507,1.0136736941703661,0.30973451327433627,1.1725293132328307
619,UTA,1630215,Butler,38.56211079026945,33,1630215,42,647,60.1,0.6416324590727029,5.960140771293578,0.5490848585690515,5.1004636785162285
620,UTA,1630235,Forrest,57.5164226767363,48,1630235,60,1465,122.4,0.4699054140256233,3.9260356775929215,0.39215686274509803,3.2764505119453924
621,UTA,1630238,Fitts,1.0808894136673097,2,1630238,15,89,3.2,0.33777794177103426,1.2144824872666402,0.625,2.247191011235955
622,WAS,202328,Monroe,4.281744099318338,2,202328,14,280,8.0,0.5352180124147923,1.5291943211851207,0.25,0.7142857142857143
623,WAS,202397,Smith,50.760674381714985,42,202397,64,2675,220.0,0.23073033809870447,1.8975953039893454,0.19090909090909092,1.5700934579439254
624,WAS,202722,Bertans,15.74314146653258,14,202722,56,938,20.1,0.7832408689817203,1.678373290675115,0.6965174129353233,1.4925373134328357
625,WAS,203078,Beal,170.86879082647866,135,203078,40,2988,220.9,0.7735119548505145,5.71850036233195,0.6111362607514712,4.518072289156627
626,WAS,203107,Satoransky,27.767934393591077,23,203107,55,1915,140.8,0.19721544313630024,1.4500226837384373,0.1633522727272727,1.2010443864229765
627,WAS,203484,Caldwell-Pope,109.40250481532851,97,203484,77,3161,125.1,0.8745204221848802,3.461009326647533,0.7753796962430056,3.0686491616577034
628,WAS,203526,Neto,90.50713592792212,79,203526,70,2892,231.7,0.3906220799651365,3.129569015488317,0.3409581355200691,2.731673582295989
629,WAS,203915,Dinwiddie,73.85187659022296,73,203915,67,4085,349.8,0.2111260051178472,1.807879475892851,0.2086906803887936,1.7870257037943698
630,WAS,204001,Porziņģis,36.217748877858,28,204001,51,2855,81.7,0.44330169985138307,1.268572640205184,0.3427172582619339,0.9807355516637478
631,WAS,1626149,Harrell,64.24907224973776,50,1626149,71,2665,90.9,0.7068104757946948,2.4108469887331245,0.55005500550055,1.876172607879925
632,WAS,1628398,Kuzma,186.65500465841936,169,1628398,66,3732,183.3,1.0183033532919767,5.001473865445321,0.9219858156028368,4.528403001071812
633,WAS,1628418,Bryant,21.24651834775987,19,1628418,27,710,21.5,0.9882101557097615,2.9924673729239255,0.8837209302325582,2.676056338028169
634,WAS,1628591,Sword,3.1545387163258356,1,1628591,3,21,0.5,6.309077432651671,15.021612934884931,2.0,4.761904761904762
635,WAS,1628988,Holiday,56.680272104295156,39,1628988,63,1977,152.6,0.3714303545497717,2.866983920298187,0.25557011795543905,1.9726858877086493
636,WAS,1628993,Johnson,2.5180228838201293,3,1628993,23,247,8.5,0.2962379863317799,1.0194424630850727,0.35294117647058826,1.214574898785425
637,WAS,1629060,Hachimura,37.66003627015889,33,1629060,42,1416,51.3,0.7341137674494911,2.6596070812259103,0.6432748538011697,2.330508474576271
638,WAS,1629655,Gafford,80.66076689009795,65,1629655,72,2260,59.2,1.3625129542246275,3.569060481862741,1.097972972972973,2.8761061946902653
639,WAS,1630166,Avdija,99.72250806642867,87,1630166,82,3122,127.3,0.7833661277802724,3.19418667733596,0.6834249803613511,2.786675208199872
640,WAS,1630176,Carey Jr.,1.3216103996846384,2,1630176,7,56,1.7,0.7774178821674343,2.3600185708654258,1.1764705882352942,3.571428571428571
641,WAS,1630216,Winston,0.33704400440436033,3,1630216,7,93,6.4,0.0526631256881813,0.3624129079616778,0.46875,3.225806451612903
642,WAS,1630225,Todd,6.541721191353599,4,1630225,12,110,3.0,2.1805737304511994,5.947019264866908,1.3333333333333333,3.6363636363636362
643,WAS,1630264,Gill,18.050475848924908,18,1630264,44,523,15.1,1.195395751584431,3.451333814325986,1.1920529801324504,3.4416826003824093
644,WAS,1630557,Kispert,60.22069656035569,50,1630557,77,2049,50.5,1.1924890407991227,2.9390286266645043,0.9900990099009901,2.440214738897023
645,WAS,1630648,Schakel,2.0437528965390133,1,1630648,4,42,1.3,1.5721176127223178,4.8660783250928885,0.7692307692307692,2.380952380952381
