team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
CLE,1627747,LeVert,Bad Pass,4,636.0,0022300996,473,0,13.5,MIA,0
MIA,1626153,Wright,Out of Bounds - Bad Pass Turnover,4,551.0,0022300996,488,1,12.0,CLE,1
MIA,202710,Butler III,Out of Bounds - Bad Pass Turnover,4,440.0,0022300996,507,1,16.0,CLE,1
MIA,1631170,Jaquez Jr.,Bad Pass,4,375.0,0022300996,560,0,18.5,CLE,0
CLE,1610612739,,Shot Clock Turnover,4,60.0,0022300996,585,2,0,MIA,1
IND,1630169,Haliburton,Bad Pass,1,596.0,0022300997,21,0,12.5,DET,0
IND,1626167,Turner,3 Second Violation,1,436.0,0022300997,56,0,4.5,DET,1
IND,1630169,Haliburton,Bad Pass,1,358.0,0022300997,70,0,21.5,DET,0
DET,1630649,Umude,Lost Ball,1,353.0,0022300997,72,2,19.0,IND,0
DET,1630595,Cunningham,Bad Pass,1,332.0,0022300997,77,0,10.5,IND,0
DET,1631105,Duren,Offensive Foul Turnover,1,266.0,0022300997,103,2,14.0,IND,1
DET,1630595,Cunningham,Bad Pass,1,203.0,0022300997,119,2,10.0,IND,0
DET,1630164,Wiseman,Bad Pass,1,145.0,0022300997,132,2,11.0,IND,0
IND,203926,McDermott,Traveling,1,91.0,0022300997,146,0,10.0,DET,1
DET,1631093,Ivey,Bad Pass,2,703.0,0022300997,217,0,7.0,IND,0
IND,204456,McConnell,Bad Pass,2,699.0,0022300997,172,0,20.0,DET,0
DET,1631093,Ivey,Lost Ball,2,688.0,0022300997,174,0,13.0,IND,0
DET,1630595,Cunningham,Lost Ball,2,55.0,0022300997,305,3,9.0,IND,0
DET,1630595,Cunningham,Bad Pass,3,425.0,0022300997,382,2,12.5,IND,0
IND,204456,McConnell,Traveling,3,154.0,0022300997,458,2,8.5,DET,1
DET,1631204,Sasser,Lost Ball,3,102.0,0022300997,465,2,15.0,IND,0
IND,204456,McConnell,Bad Pass,3,54.9,0022300997,470,3,2.3999999999999986,DET,0
IND,204456,McConnell,Bad Pass,3,2.6,0022300997,483,0,6.300000000000001,DET,0
IND,1641767,Sheppard,Bad Pass,4,595.0,0022300997,505,0,19.5,DET,0
IND,204456,McConnell,Bad Pass,4,558.0,0022300997,514,0,21.0,DET,0
DET,203095,Fournier,Bad Pass,4,489.0,0022300997,528,2,20.0,IND,0
DET,203095,Fournier,Bad Pass,4,450.0,0022300997,535,2,13.0,IND,0
DET,1631105,Duren,Bad Pass,4,392.0,0022300997,558,3,24.0,IND,0
IND,204456,McConnell,Lost Ball,4,313.0,0022300997,576,2,12.0,DET,0
IND,201949,Johnson,Out of Bounds - Bad Pass Turnover,4,126.0,0022300997,625,0,16.5,DET,1
